-0.5,-7,-1.175156075601445,-5.686163345730577e-13,-4.522993091171656e-11
-0.2999999999999989,-7,-1.189772435684532,4.239924383808713e-13,-1.240957336889891e-11
-0.09999999999999964,-7,-1.19712636211342,6.149282472112105e-13,-5.379197087762577e-12
0.1000000000000014,-7,-1.197126362114099,-8.768506754019966e-14,9.121994826166712e-12
0.3000000000000007,-7,-1.189772435704812,-5.495638666364044e-13,-2.55290927286822e-11
0.5,-7,-1.175156075651739,1.5063297831297e-13,-7.753894748496748e-12
0.700000000000001,-7,-1.153467758077271,2.372945590023434e-13,-2.109579178011244e-11
0.9000000000000003,-7,-1.125007406024542,3.850010588113406e-13,-9.208162010665432e-12
1.100000000000001,-7,-1.090190759400435,1.692673778919129e-13,8.875197798907663e-11
1.3,-7,-1.049545146544382,-2.848381253084397e-13,7.583050853909867e-11
1.5,-7,-1.003691590336824,-1.307461083843719e-14,-8.139816598529137e-11
1.700000000000001,-7,-0.9533148683080832,7.08088102041593e-14,-2.730060622013752e-11
1.9,-7,-0.8991269449495694,-1.139262295613008e-13,-1.053215847868216e-10
2.100000000000001,-7,-0.8418305465673514,-2.534660849262682e-13,2.464123349810165e-11
2.3,-7,-0.7820884458751675,1.669077202837154e-13,3.448069607614456e-11
2.5,-7,-0.7205013479396149,-1.303818164544168e-14,-2.207473093207568e-11
2.700000000000001,-7,-0.657594549900798,1.608903982264209e-13,-1.115151859742979e-10
2.9,-7,-0.5938118447735497,-1.163561434702753e-13,4.135730646837032e-11
3.100000000000001,-7,-0.5295146343136633,-1.131724922109889e-13,-3.230415934751818e-12
3.3,-7,-0.464984540436285,-1.52129177311e-13,-1.44768919074778e-10
3.5,-7,-0.4004284189428835,1.711599612042036e-13,3.313771479440674e-11
3.700000000000001,-7,-0.3359851507873142,6.302770805266533e-14,1.42435729877377e-10
3.9,-7,-0.2717337911316827,6.810350894337347e-14,6.930478413380569e-11
4.100000000000001,-7,-0.2077026927811079,-1.605660049364132e-14,8.316203281566458e-11
4.3,-7,-0.1438791923262483,-8.049116928532384e-16,4.999900493629638e-11
4.5,-7,-0.08021948318469189,1.103284130721249e-14,-1.454992792915277e-10
4.700000000000001,-7,-0.01665839606821376,6.591949208711867e-17,-1.255969772628873e-10
4.9,-7,0.04688102540969738,5.540706782269921e-15,-9.053657823443472e-11
5.100000000000001,-7,0.110478130658703,2.260344689197779e-14,1.359327095329376e-10
5.3,-7,0.1742053126669621,-6.223840887109588e-14,7.787148703641833e-11
5.5,-7,0.2381185530010449,-2.706168622523819e-14,-7.937506207866817e-11
5.700000000000001,-7,0.3022477719954522,1.072024413684147e-13,1.304001351343231e-11
5.9,-7,0.366587021121556,7.904787935331114e-14,-2.192157566582864e-11
6.100000000000001,-7,0.4310847212100694,-1.423167139691372e-13,-1.535314098077833e-10
6.3,-7,0.4956342707902646,-1.351696532481128e-13,1.847361152940152e-11
6.5,-7,0.560065425865639,-5.02098362886727e-14,8.05887578891884e-11
6.699999999999999,-7,0.6241368352491116,-7.79966369268692e-14,5.571998418218981e-11
6.900000000000002,-7,0.6875301019835646,1.492070356157171e-13,-1.543437599949015e-10
7.100000000000001,-7,0.7498458290899484,3.202611786878861e-13,-4.103434259050686e-11
7.3,-7,0.810602456523797,-1.869789045816361e-13,-5.983391559993833e-11
7.5,-7,0.8692392520608949,3.011653426643334e-13,1.003656047160461e-10
7.699999999999999,-7,0.9251253593786723,-2.573757179602509e-13,-1.116094994202399e-10
7.900000000000002,-7,0.9775768055109475,4.265164610384175e-14,-6.460026957810782e-11
8.100000000000001,-7,1.025882307379121,2.182334174483102e-13,5.958294968522182e-11
8.3,-7,1.069336496343158,2.029713203066663e-13,-6.613615211037426e-11
8.5,-7,1.107276434476691,1.403530069943315e-13,-6.076295022694466e-11
8.699999999999999,-7,1.139115305742687,-2.28646962474599e-13,-1.944930327901772e-11
8.900000000000002,-7,1.164367245398894,-6.0359703346613e-14,1.268488092343034e-11
9.100000000000001,-7,1.182659867181545,3.369873824432545e-14,-1.093908297278289e-11
9.3,-7,1.193735172358034,-8.543513119185774e-14,1.687234379987856e-11
9.5,-7,1.197443310832247,-2.123093367778494e-13,4.000272335602517e-15
-9.5,-6,1.198536497382606,-1.183081410616182e-13,-5.415806691999591e-15
-9.3,-6,1.194821962911362,3.546850313451699e-13,1.343124916841631e-11
-9.099999999999999,-6,1.183727977229964,-1.277658534526438e-13,-7.716965955140153e-12
-8.9,-6,1.165405291260737,1.32237970573712e-13,1.851818698384022e-11
-8.699999999999999,-6,1.140113309529752,-2.945317600921981e-13,-3.466196774049024e-11
-8.5,-6,1.108226193835764,-9.361261765761241e-14,7.586734018794061e-11
-8.3,-6,1.070231789573339,-3.202473009000783e-13,6.667505436652732e-11
-8.099999999999999,-6,1.026718924582176,-1.448077768806399e-13,-8.864137202024835e-11
-7.9,-6,0.9783524155760101,7.720907246877573e-14,-7.313205596659599e-12
-7.7,-6,0.9258392490496975,1.145541994596044e-13,6.230438387433423e-11
-7.5,-6,0.8698919843872415,-3.208544541166702e-14,1.729344445422498e-11
-7.299999999999999,-6,0.8111954985674672,1.931024784518342e-13,-7.82305331625821e-11
-7.099999999999999,-6,0.7503812009607957,-2.091729567332834e-14,8.397621487077344e-11
-6.9,-6,0.6880100787249426,5.430031424502601e-14,1.856692577462126e-11
-6.699999999999999,-6,0.6245637167236692,1.595945597898662e-15,-7.916722832845835e-11
-6.5,-6,0.5604413780174664,-7.719866412791986e-14,4.803824005250589e-12
-6.299999999999999,-6,0.4959612331184709,1.098322821579955e-13,6.505307403870119e-11
-6.099999999999999,-6,0.4313643597471142,-7.148101555110031e-14,-1.324532705737624e-10
-5.9,-6,0.3668207148193556,-8.720107969040213e-14,-1.609238298172499e-10
-5.699999999999999,-6,0.3024366207370895,5.616687670517706e-14,1.013439332453458e-10
-5.5,-6,0.2382633926961816,-2.099015405931936e-15,-1.550959360940851e-11
-5.299999999999999,-6,0.1743067331300631,1.525168880078808e-14,-1.143115602175726e-10
-5.099999999999999,-6,0.1105364923536547,7.674416657721394e-15,-8.378497895478176e-11
-4.899999999999999,-6,0.04689646873491459,-4.784367346744034e-15,-1.15158771407664e-10
-4.699999999999999,-6,-0.01668594337974325,-5.974387651264123e-15,-9.76435599042702e-11
-4.5,-6,-0.08029030725847405,1.604272270583351e-14,-4.600653191744186e-11
-4.299999999999999,-6,-0.1439937976044713,-1.309716224362489e-14,-5.390576873764985e-12
-4.099999999999999,-6,-0.2078618113752033,7.686906666748427e-14,-9.178668936016265e-11
-3.899999999999999,-6,-0.2719383966971669,-1.118376224962247e-14,-7.30731031239884e-11
-3.699999999999999,-6,-0.3362364724026961,1.923287917815486e-14,7.51985140823308e-11
-3.5,-6,-0.4007279540597983,-5.613738640608545e-14,1.586505371520274e-10
-3.299999999999999,-6,-0.4653340624633377,2.696020490189354e-14,1.563904006296468e-10
-3.099999999999999,-6,-0.5299161852023731,6.144217079562253e-14,-6.845229938434727e-11
-2.899999999999999,-6,-0.594267701413467,-6.524945514452262e-14,-1.40926825764609e-10
-2.699999999999999,-6,-0.6581071555105126,3.124063507886631e-14,-7.766942644593655e-11
-2.5,-6,-0.7210731905886442,2.019927194257809e-13,1.441733399332179e-10
-2.299999999999999,-6,-0.7827218766498246,2.544700561379897e-13,-1.407663430263994e-10
-2.099999999999999,-6,-0.842527532556518,-1.441581229388866e-13,-8.937245388196402e-11
-1.899999999999999,-6,-0.8998887669529438,4.864511571334162e-14,-2.916994423785013e-11
-1.699999999999999,-6,-0.9541417868105608,3.265599596291579e-13,-1.110184166819294e-11
-1.5,-6,-1.004582523641518,-2.914456870284354e-13,-3.802241854700128e-11
-1.299999999999998,-6,-1.050497406285082,1.975225538686231e-13,-5.67936808693048e-11
-1.099999999999999,-6,-1.091199891317012,3.258747438561471e-13,-1.45358447500854e-11
-0.9000000000000003,-6,-1.12606716678136,-1.480100764172931e-13,2.936367815564722e-11
-0.6999999999999992,-6,-1.154570229670245,-1.012037675884869e-13,3.14325787620362e-11
-0.5,-6,-1.17629190009661,-3.879431498265972e-13,6.862010959451936e-12
-0.2999999999999989,-6,-1.190931131261754,-1.022480711210249e-13,-6.894124160439218e-12
-0.09999999999999964,-6,-1.198296684755988,5.857814233678482e-14,4.478015180886529e-12
0.1000000000000014,-6,-1.198296684748344,-2.846264890443706e-13,7.342751406902436e-12
0.3000000000000007,-6,-1.190931131241022,1.264960358682287e-14,-1.624039791536802e-11
0.5,-6,-1.176291900135289,2.789435349370705e-14,1.591991816152216e-11
0.700000000000001,-6,-1.154570229626952,-1.488496825796659e-13,3.760269873254173e-12
0.9000000000000003,-6,-1.126067166722077,6.561071130839479e-14,-7.784944910937952e-11
1.100000000000001,-6,-1.09119989143716,2.740585536287198e-13,3.607975029851218e-12
1.3,-6,-1.050497406481748,-7.368237964211488e-14,4.906341999344476e-11
1.5,-6,-1.004582523789336,-2.756388867153347e-13,7.80209785666841e-11
1.700000000000001,-6,-0.954141786602386,-2.370655755035144e-13,1.114400793866821e-10
1.9,-6,-0.8998887669583155,-8.819160679518489e-14,-1.070822319704234e-10
2.100000000000001,-6,-0.8425275325112114,2.469751833600319e-13,-1.194218057776197e-10
2.3,-6,-0.7827218768539878,8.712735394267312e-14,7.642064758783817e-11
2.5,-6,-0.7210731908623704,1.909323393833872e-13,6.571959643153491e-11
2.700000000000001,-6,-0.6581071552823679,-1.885238926774279e-13,1.39585010217047e-11
2.9,-6,-0.5942677013856727,-7.149814594542558e-14,8.560396835832762e-11
3.100000000000001,-6,-0.5299161852556759,2.234670781753322e-14,-4.118011487364015e-11
3.3,-6,-0.4653340626842468,-7.332329188258768e-14,-1.3216056027332e-10
3.5,-6,-0.4007279540497442,-5.302702721365903e-14,7.084244302291153e-11
3.700000000000001,-6,-0.3362364722655792,-7.022334103101712e-14,1.299947927080324e-10
3.9,-6,-0.2719383967263845,1.344410693882025e-15,1.065316723725118e-10
4.100000000000001,-6,-0.2078618115029576,4.902328543110456e-15,-1.478706046498246e-12
4.3,-6,-0.1439937974779382,-9.92608772953929e-15,4.635136718889043e-11
4.5,-6,-0.0802903071490698,-1.589006703994755e-14,-1.975153374189631e-11
4.700000000000001,-6,-0.01668594350650634,-7.431555371084641e-15,-1.165246787948603e-10
4.9,-6,0.04689646889390394,5.623973509116808e-15,-8.413481022984115e-11
5.100000000000001,-6,0.110536492251541,2.732189474663471e-14,-8.355516278868435e-11
5.3,-6,0.1743067332227386,-5.790506962810582e-15,1.025037832391717e-10
5.5,-6,0.2382633926901159,-7.216449660063517e-15,-1.497932888838704e-10
5.700000000000001,-6,0.302436620454458,2.877559301950327e-14,9.820300128637882e-11
5.9,-6,0.3668207150484082,3.856984176486832e-14,-6.978351230202406e-11
6.100000000000001,-6,0.4313643597176554,6.074307723480387e-14,1.241150515696176e-10
6.3,-6,0.4959612332331406,-3.990557884137047e-14,-1.434715679593523e-10
6.5,-6,0.5604413779151602,-2.03517758201599e-14,-6.161837706741835e-11
6.699999999999999,-6,0.6245637164485582,1.610135635932152e-13,7.523592859826067e-12
6.900000000000002,-6,0.6880100787850043,6.036837696399288e-15,1.030556751047129e-10
7.100000000000001,-6,0.7503812008796564,-3.79730968891323e-14,4.516070850613118e-11
7.3,-6,0.8111954983565483,1.046419895178729e-13,-1.476898603414156e-10
7.5,-6,0.8698919842498189,1.126564119768858e-13,1.029257234996805e-10
7.699999999999999,-6,0.9258392490159124,-1.295664964207077e-13,-4.587857871385381e-11
7.900000000000002,-6,0.9783524154660103,-2.627412176714472e-13,-1.677519234632995e-11
8.100000000000001,-6,1.026718924582313,3.125381897728374e-13,1.144042638401288e-10
8.3,-6,1.070231789709858,-1.052734288631285e-13,3.701461359639779e-11
8.5,-6,1.108226193856878,7.203265761646093e-14,5.202899222567225e-11
8.699999999999999,-6,1.140113309482254,-1.808032890071587e-13,1.809083438608638e-11
8.900000000000002,-6,1.165405291265315,-2.655375919147218e-13,-5.328573693397231e-11
9.100000000000001,-6,1.183727977174215,-3.50115769709447e-13,-1.222333345651804e-11
9.3,-6,1.194821962888785,-2.284873679148091e-13,7.754727415765216e-12
9.5,-6,1.198536497382434,3.748251709012606e-13,-5.002942504717111e-15
-9.5,-5,1.199134798316992,-1.567947160996396e-13,3.50414142147315e-15
-9.3,-5,1.195418552749051,1.587376063927337e-13,-7.087809505978981e-12
-9.099999999999999,-5,1.184319531720466,-1.151891082518119e-13,2.776606722321162e-11
-8.9,-5,1.165988317109185,-2.003223975588497e-13,3.210962051802823e-11
-8.699999999999999,-5,1.140684127553559,-1.591955733903915e-13,-5.903691424613555e-11
-8.5,-5,1.108781023953575,-2.215450045639499e-13,-6.389544449092454e-11
-8.3,-5,1.07076691618824,4.517913820833996e-14,4.536421238654497e-11
-8.099999999999999,-5,1.027230896521488,-1.600351795527643e-13,6.5974781193745e-11
-7.9,-5,0.9788382256392864,1.460671861241991e-13,2.590067049723643e-11
-7.7,-5,0.9262964555591249,-7.279593594589073e-14,1.259510828965915e-10
-7.5,-5,0.8703187544471646,-4.022129851399824e-14,4.636407924252239e-11
-7.299999999999999,-5,0.8115905816561667,9.354669816552529e-14,-9.65488800019898e-12
-7.099999999999999,-5,0.7507438493418301,-5.500461197627259e-14,-2.801286980158579e-11
-6.9,-5,0.6883399417915591,3.98882316066107e-14,2.58970622724064e-11
-6.699999999999999,-5,0.6248607294674342,1.19220605609982e-13,7.861367112838024e-11
-6.5,-5,0.5607056619295229,8.939030071708487e-14,-1.984251651876434e-11
-6.299999999999999,-5,0.4961930117204583,-3.649858193455202e-15,-9.373507525722857e-11
-6.099999999999999,-5,0.4315638957410239,2.407796184655808e-15,5.578948414353135e-11
-5.9,-5,0.3669882670649412,-2.3186313979906e-14,-7.990463846141437e-11
-5.699999999999999,-5,0.3025724139657347,5.180231243961941e-14,7.120526390735904e-11
-5.5,-5,0.2383675995702454,-4.32015534457264e-14,4.469180581168075e-11
-5.299999999999999,-5,0.1743794626993548,2.693678613496786e-14,3.148659111218421e-11
-5.099999999999999,-5,0.1105777839402378,5.918876500032865e-15,2.165212453775211e-11
-4.899999999999999,-5,0.04690628744857619,1.329145127293429e-14,-1.348920974919565e-13
-4.699999999999999,-5,-0.0167077092880183,-1.128264148775315e-14,2.92741386687112e-11
-4.5,-5,-0.0803438477717977,-2.13613848831784e-14,-1.352344902727509e-10
-4.299999999999999,-5,-0.1440793835577155,1.736111254757588e-14,1.4523338087713e-10
-4.099999999999999,-5,-0.2079797924831639,-3.199523979091623e-14,7.011546898638698e-11
-3.899999999999999,-5,-0.2720892000289152,-6.788840323235234e-14,-2.586286740324794e-11
-3.699999999999999,-5,-0.3364205943550601,-4.37254399354714e-14,6.843592359473404e-11
-3.5,-5,-0.4009459477058099,3.191891195797325e-16,-1.01186281575849e-10
-3.299999999999999,-5,-0.4655865125645704,-9.692767422020409e-15,2.271027810252235e-11
-3.099999999999999,-5,-0.5302036709191293,-4.389392495307564e-14,-1.595240051166513e-10
-2.899999999999999,-5,-0.5945907403800657,9.311345097740009e-15,-2.174288527001522e-11
-2.699999999999999,-5,-0.6584661270388583,1.015324976871845e-13,-1.404735772148058e-10
-2.5,-5,-0.7214682382884134,-9.54236689665322e-14,1.069778154949574e-10
-2.299999999999999,-5,-0.7831527909940307,1.64845567751648e-13,6.57082166455325e-11
-2.099999999999999,-5,-0.8429936276586453,1.288240347729896e-13,7.70072894340501e-11
-1.899999999999999,-5,-0.9003887669965328,-3.175237850427947e-14,7.6068706889032e-11
-1.699999999999999,-5,-0.9546737437768944,-5.524053436900544e-14,-9.026351888152817e-11
-1.5,-5,-1.005143796687945,8.080688895795162e-14,-6.744199643193837e-11
-1.299999999999998,-5,-1.051084718684262,5.618075449298487e-14,-1.078976907820106e-10
-1.099999999999999,-5,-1.091809473177714,2.048708425128609e-14,-5.604014474691609e-11
-0.9000000000000003,-5,-1.126694966457517,-7.901665433074356e-14,-6.904102289873037e-11
-0.6999999999999992,-5,-1.155212151422717,-1.200949062418743e-13,-3.817751670354141e-11
-0.5,-5,-1.176944010988663,-1.106371938508488e-13,-2.076944172202388e-11
-0.2999999999999989,-5,-1.19158978299154,-1.627274703874803e-13,-2.549388478101377e-11
-0.09999999999999964,-5,-1.198958517621372,-1.916002079216383e-13,-8.489625669128031e-12
0.1000000000000014,-5,-1.198958517621623,9.731104810839497e-14,-7.256015233103596e-12
0.3000000000000007,-5,-1.19158978300033,2.273667365493281e-13,4.401506936702048e-12
0.5,-5,-1.176944010957152,1.766954638160456e-13,-2.486821859548626e-11
0.700000000000001,-5,-1.155212151385699,-2.186584246999245e-13,2.146255395629737e-11
0.9000000000000003,-5,-1.126694966506622,2.32758257112664e-13,-1.672459393198266e-11
1.100000000000001,-5,-1.091809473257489,-1.870031907102998e-13,-6.183881184895767e-11
1.3,-5,-1.051084718722441,1.308814168154981e-13,-2.562849932274957e-11
1.5,-5,-1.005143796876829,-4.446790158318947e-14,-4.107642004314016e-11
1.700000000000001,-5,-0.9546737438673222,-1.709396513227545e-13,-1.199926824568819e-10
1.9,-5,-0.9003887668566634,-9.337669526487957e-14,1.219276346553499e-10
2.100000000000001,-5,-0.8429936278448562,1.497933721505972e-13,7.411737890095082e-11
2.3,-5,-0.7831527909336076,-1.753718698038753e-13,-1.264512383691851e-10
2.5,-5,-0.7214682382003788,-1.093795193307656e-13,1.129558113710516e-10
2.700000000000001,-5,-0.6584661270900023,7.234837728908871e-14,1.73107084222579e-11
2.9,-5,-0.5945907402792457,5.639867912965446e-14,1.870403831816247e-11
3.100000000000001,-5,-0.5302036706860264,-9.270318887533157e-14,-1.872446642181557e-12
3.3,-5,-0.4655865126803598,-7.661146023130172e-14,-1.492300727434781e-10
3.5,-5,-0.4009459477184661,1.738106186754961e-14,1.991762310638023e-11
3.700000000000001,-5,-0.3364205942194359,5.533073998975623e-14,-3.088485023283738e-11
3.9,-5,-0.2720892000932215,6.189146417590052e-14,-1.037858687880088e-10
4.100000000000001,-5,-0.2079797923980881,-2.882763472378258e-14,-1.008881866937372e-10
4.3,-5,-0.1440793834149699,8.267692086505462e-15,-1.467163057711218e-10
4.5,-5,-0.08034384801071738,-1.352043477176323e-14,1.247122405345635e-10
4.700000000000001,-5,-0.01670770907271902,4.90579799006241e-15,2.419853206703237e-11
4.9,-5,0.04690628750278426,-3.285566263500072e-15,4.422240351686923e-12
5.100000000000001,-5,0.1105777837648342,7.892991815694472e-15,-1.409661276596807e-11
5.3,-5,0.1743794629676663,-2.029626466892864e-15,-4.53956872092931e-11
5.5,-5,0.2383675995079334,3.130828929442941e-14,1.142868022441234e-10
5.700000000000001,-5,0.3025724140114026,3.535366444040732e-15,-1.15662368571634e-10
5.9,-5,0.366988267154106,-1.468616894761964e-14,3.686195793051183e-11
6.100000000000001,-5,0.4315638956145437,-5.228803501289291e-14,7.709066718319945e-11
6.3,-5,0.4961930117407495,-6.540948338518148e-14,1.367611579539129e-10
6.5,-5,0.5607056620151972,3.395894676572197e-14,1.862565657262393e-12
6.699999999999999,-5,0.6248607295440389,-3.673450432728486e-14,7.775879939941887e-11
6.900000000000002,-5,0.6883399416354028,-1.396799342856525e-14,1.782313185927364e-11
7.100000000000001,-5,0.7507438494097717,4.440892098500626e-15,2.042321867179453e-11
7.3,-5,0.8115905815693931,-1.287546458339505e-13,1.28764721107899e-10
7.5,-5,0.8703187543751803,-1.716335407131452e-14,5.749811737842947e-11
7.699999999999999,-5,0.9262964556736763,-1.052873066509363e-13,-1.264341409346059e-10
7.900000000000002,-5,0.978838225553461,1.159697338160015e-13,5.807349046094145e-11
8.100000000000001,-5,1.027230896465414,1.525862769469199e-13,-4.925054808424533e-11
8.3,-5,1.070766916322345,-1.129270288391381e-13,-4.04483668781097e-11
8.5,-5,1.108781023926729,2.034761248381755e-13,-2.875624738329918e-11
8.699999999999999,-5,1.140684127603501,4.897818262072917e-14,5.821718107590356e-11
8.900000000000002,-5,1.165988317117477,7.848582894709466e-14,3.317415786519006e-11
9.100000000000001,-5,1.184319531708752,-4.478015180886529e-14,2.096803286555371e-11
9.3,-5,1.195418552740892,1.87804632956201e-13,1.567081880926579e-11
9.5,-5,1.199134798316791,-1.084653200589258e-13,8.326672684688674e-16
-9.5,-4,1.199468929134591,-1.92519611363906e-14,-2.393918396847993e-15
-9.3,-4,1.195752350469747,3.603714548994219e-14,4.235500838944972e-12
-9.099999999999999,-4,1.184652448823053,5.39047972925033e-14,3.326805497749774e-11
-8.9,-4,1.166319756013756,1.33955346814929e-14,2.627123518728069e-11
-8.699999999999999,-4,1.141013381881203,-7.385064781928463e-14,-2.668140708372845e-11
-8.5,-4,1.109107200818799,5.996245167061431e-14,7.936495904914409e-11
-8.3,-4,1.071088860181717,1.672967320232032e-14,2.610553440085539e-11
-8.099999999999999,-4,1.027547142503937,8.617412339262386e-14,7.192413331580382e-12
-7.9,-4,0.9791470019030594,3.332056852656251e-14,6.642569827519651e-11
-7.7,-4,0.9265957412760801,-9.957312752106872e-15,6.760270121475286e-11
-7.5,-4,0.8706063817817808,8.278100427361323e-14,-5.505867983757184e-11
-7.299999999999999,-4,0.8118643570869329,2.604166882136382e-14,2.415478927986214e-11
-7.099999999999999,-4,0.7510016720465086,-1.995625886763718e-14,-9.233602771274718e-11
-6.9,-4,0.6885799001770061,6.848688283156434e-15,-1.504206759150861e-10
-6.699999999999999,-4,0.6250811633517915,2.254446629379458e-14,-9.926981459074113e-11
-6.5,-4,0.5609051921899825,-9.277301149523964e-15,-4.583600166085943e-11
-6.299999999999999,-4,0.4963705395044973,3.485753352627796e-14,-8.376654925257298e-11
-6.099999999999999,-4,0.4317185806838468,-7.740683094503708e-14,-9.101797093791219e-11
-5.9,-4,0.3671194920928289,-8.614636781700824e-15,-8.722023103757692e-12
-5.699999999999999,-4,0.3026797422052779,2.277691923957547e-14,9.333034345360147e-11
-5.5,-4,0.2384507340514825,3.18772785945498e-14,6.734868218671863e-11
-5.299999999999999,-4,0.1744382082794678,-1.755540157688528e-15,1.577052932688616e-10
-5.099999999999999,-4,0.1106120145979997,4.350686477749832e-15,-7.787670508463406e-11
-4.899999999999999,-4,0.0469159246496037,-6.709910405078289e-15,1.576534458536116e-10
-4.699999999999999,-4,-0.01672271302636524,5.523359547510153e-15,1.51541890147655e-10
-4.5,-4,-0.08038351442394962,2.215935768212773e-14,1.237108193663516e-10
-4.299999999999999,-4,-0.1441437057968311,1.10918219053957e-14,-6.742750802146702e-11
-4.099999999999999,-4,-0.2080687236821583,4.000966224992907e-14,1.233499968833484e-10
-3.899999999999999,-4,-0.2722026324574546,3.823677485748078e-14,-1.136649663280309e-10
-3.699999999999999,-4,-0.3365583325881854,1.902991653146557e-15,1.190736398370972e-10
-3.5,-4,-0.401107673350102,-6.258448620455325e-14,3.72621933308892e-11
-3.299999999999999,-4,-0.4657717464274929,-2.457127383503898e-14,4.768124783893767e-11
-3.099999999999999,-4,-0.5304117322434125,3.09348900662254e-14,-1.162897000916984e-10
-2.899999999999999,-4,-0.5948207130601006,-6.554218973109371e-14,7.91025023261227e-11
-2.699999999999999,-4,-0.658716834059277,9.417813751078085e-15,-1.326995735517755e-10
-2.5,-4,-0.721738233719146,9.48997824767872e-14,-1.249719217000233e-10
-2.299999999999999,-4,-0.7834403771413283,1.06577940917063e-13,4.254963048566651e-11
-2.099999999999999,-4,-0.8432969005547499,-9.624245844719325e-15,-1.007516292617083e-11
-1.899999999999999,-4,-0.9007056884377142,8.596595657550665e-14,6.33982866204974e-11
-1.699999999999999,-4,-0.9550022389879888,7.148101555110031e-14,1.106628677582932e-10
-1.5,-4,-1.005481855171841,8.239936510889833e-14,1.004638039425742e-10
-1.299999999999998,-4,-1.051430488365375,-3.851780006058902e-14,-4.817457543992986e-11
-1.099999999999999,-4,-1.092161322983791,-1.969258089928871e-14,-8.768866188724189e-11
-0.9000000000000003,-4,-1.127051507958677,4.38746261544054e-14,4.111339046986017e-11
-0.6999999999999992,-4,-1.155572217640994,-2.407102295265417e-14,2.892769357387692e-12
-0.5,-4,-1.17730660533444,2.248895514256332e-14,2.577876800913259e-11
-0.2999999999999989,-4,-1.191954017948239,8.202466483808734e-14,-2.246651475967809e-11
-0.09999999999999964,-4,-1.199323562113303,-4.909961326404754e-14,-5.459077634384357e-12
0.1000000000000014,-4,-1.199323562099651,7.771561172376095e-16,-6.960126919253184e-12
0.3000000000000007,-4,-1.191954017961826,-7.203265761646093e-14,-1.892352941013086e-11
0.5,-4,-1.177306605341126,2.457062331373549e-14,-6.430522780931369e-12
0.700000000000001,-4,-1.155572217618908,-5.944550407477322e-14,-1.942926375342324e-11
0.9000000000000003,-4,-1.127051507925801,6.725175971666885e-14,-3.236158563346691e-11
1.100000000000001,-4,-1.092161323046344,8.2947537727307e-14,2.239888829969061e-11
1.3,-4,-1.051430488238007,1.51684220739412e-14,-2.969624546267368e-11
1.5,-4,-1.005481855271906,-2.801925358397738e-14,1.118640735597864e-10
1.700000000000001,-4,-0.9550022390946295,5.809935865741522e-14,3.648953361690132e-11
1.9,-4,-0.9007056886704707,-1.676783711879181e-14,1.265351157186955e-10
2.100000000000001,-4,-0.8432969003636612,2.315855840429037e-14,-6.034578392544176e-11
2.3,-4,-0.7834403771291665,8.527206718511593e-14,2.425593059740549e-11
2.5,-4,-0.721738233649918,1.192709125907853e-13,1.433009821916186e-10
2.700000000000001,-4,-0.6587168339928612,3.428160533225366e-14,-8.243827842591144e-11
2.9,-4,-0.5948207132248926,-6.742609942600452e-14,1.358284040797741e-10
3.100000000000001,-4,-0.5304117322934471,1.111936064057683e-14,3.17712522956981e-12
3.3,-4,-0.46577174633669,2.863204465186619e-14,-1.107752778395365e-10
3.5,-4,-0.4011076733280794,-7.009150204684289e-15,1.219486733816665e-10
3.700000000000001,-4,-0.3365583325702787,4.22439860869872e-14,1.664324233985325e-11
3.9,-4,-0.2722026324517752,4.649058915617843e-14,-1.309138353278172e-10
4.100000000000001,-4,-0.2080687238084473,-2.312386393477083e-14,-7.06061875632713e-11
4.3,-4,-0.1441437059783064,-2.364081153061192e-14,-7.120948275485261e-11
4.5,-4,-0.08038351432161174,2.113934027825337e-14,6.328082502449206e-11
4.700000000000001,-4,-0.01672271302649584,1.606353938754523e-14,-1.215716416425038e-11
4.9,-4,0.04691592455569879,-1.387778780781445e-15,6.020728360311977e-11
5.100000000000001,-4,0.1106120145142295,-2.749189764728043e-14,6.520006756716156e-11
5.3,-4,0.1744382082503547,-2.019218126037003e-14,1.07723052700237e-10
5.5,-4,0.2384507342519625,-8.729128531115293e-15,-1.870437138506986e-11
5.700000000000001,-4,0.3026797422197031,-1.654232306691483e-14,-4.14336343013133e-11
5.9,-4,0.367119492019069,-1.183081410616182e-14,-8.561884534685759e-11
6.100000000000001,-4,0.4317185806865592,-2.355060590986113e-14,-7.85006504244734e-11
6.3,-4,0.4963705392918601,1.342675970406048e-14,2.094019402321123e-11
6.5,-4,0.5609051920541462,-9.934761346919174e-14,-4.630534844451972e-11
6.699999999999999,-4,0.6250811635151567,1.378064329315975e-14,1.061849497219213e-10
6.900000000000002,-4,0.6885799000290646,6.205799762959429e-14,-1.402679083994939e-10
7.100000000000001,-4,0.7510016722562082,-3.538835890992686e-16,-8.708994636563716e-11
7.3,-4,0.8118643569451871,-1.193455057002523e-13,-6.841893718245728e-11
7.5,-4,0.8706063818439793,-8.778394677833034e-14,1.738043042820436e-11
7.699999999999999,-4,0.9265957414166607,-1.507474700623845e-14,-6.917810768669596e-11
7.900000000000002,-4,0.9791470018942842,-1.146166495047396e-13,1.038499841676809e-10
8.100000000000001,-4,1.027547142368752,5.566727634409574e-14,-1.112564484984091e-10
8.3,-4,1.071088860340404,-3.037153861740193e-14,8.416720098658458e-11
8.5,-4,1.109107200781992,4.826347654862672e-14,-8.734260537046623e-11
