61,29,101
#,x,y,z,Bx,By,Bz
-30,1.5,-41,0.003844582395143212,1.569603528931836,-0.1124428558672617
-30,2.,-41,0.00506982149312293,1.583937518355051,-0.1501468776524413
-30,2.5,-41,0.006244448121679967,1.603130050585275,-0.1879875011122132
-30,3.,-41,0.007350905013414232,1.627846396042706,-0.2259080774470058
-30,3.5,-41,0.008364682510129728,1.659020474671175,-0.2637436235499925
-30,4.,-41,0.009248114267952519,1.697955404995341,-0.3011189369226068
-30,4.5,-41,0.009940703840373009,1.746469196704147,-0.3372336976444234
-30,5.,-41,0.01034753275468484,1.807073822851147,-0.3703876080760761
-30,5.5,-41,0.01033706758776519,1.883020427894849,-0.3968984486537984
-30,6.,-41,0.009786639967731117,1.977247935714426,-0.4087593798392711
-30,6.5,-41,0.008747845788698055,2.08625784951575,-0.3906607619694433
-30,7.,-41,0.007710177136810117,2.184775968757372,-0.3298459986135308
-30,-7.,-40,-0.009010084906339629,7.242961575073951,1.723825588024627
-30,-6.5,-40,-0.009707929860549663,2.101100432218228,0.774635643488532
-30,-6.,-40,-0.01032793546372369,1.905186780933213,0.6649354565980509
-30,-5.5,-40,-0.01054995370588918,1.790203809958155,0.580050842077449
-30,-5.,-40,-0.01035647963631681,1.710356142816646,0.507853969283775
-30,-4.5,-40,-0.009841682423418499,1.650747829011367,0.4436318758364596
-30,-4.,-40,-0.00910150995196176,1.604592699343414,0.3849209461148355
-30,-3.5,-40,-0.008205193495663471,1.568209003473785,0.3302246188864483
-30,-3.,-40,-0.007197718629662286,1.539372817002005,0.2785371155180143
-30,-2.5,-40,-0.006108111352259696,1.516646455838258,0.2291309867670645
-30,-2.,-40,-0.004956238806062988,1.499062332616426,0.1814497033031149
-30,-1.5,-40,-0.003757167853024899,1.485957970619438,0.1350471936605349
-30,-1.,-40,-0.00252365783085541,1.476883503765123,0.08955033817928934
-30,-0.5,-40,-0.001267471207599346,1.471547721489885,0.04463354879483176
-30,0.,-40,-7.588756012477659e-13,1.46978676531897,-7.947992958223792e-12
-30,0.5,-40,0.001267471207298687,1.471547721533476,-0.04463354886715524
-30,1.,-40,0.002523657831774953,1.476883503769925,-0.08955033814497462
-30,1.5,-40,0.003757167853151305,1.485957970590292,-0.1350471937026885
-30,2.,-40,0.004956238803897745,1.499062332572659,-0.1814497033654753
-30,2.5,-40,0.006108111352103151,1.516646455811139,-0.2291309868093123
-30,3.,-40,0.007197718630264835,1.539372817060329,-0.2785371155954662
-30,3.5,-40,0.008205193495789603,1.568209003447961,-0.3302246188354531
-30,4.,-40,0.00910150995285705,1.604592699300157,-0.3849209461891635
-30,4.5,-40,0.009841682423537879,1.650747829013599,-0.4436318758297903
-30,5.,-40,0.01035647963540626,1.710356142760178,-0.5078539692890401
-30,5.5,-40,0.01054995370338091,1.790203809889541,-0.5800508420148983
-30,6.,-40,0.01032793546642961,1.905186780832942,-0.6649354569020901
